C:\Users\micra\OneDrive\Рабочий стол\not mine\Aplication-Programming\dataset\polarbear\0373.jpg,dataset\polarbear\0373.jpg,polarbear
C:\Users\micra\OneDrive\Рабочий стол\not mine\Aplication-Programming\dataset\polarbear\0374.jpg,dataset\polarbear\0374.jpg,polarbear
C:\Users\micra\OneDrive\Рабочий стол\not mine\Aplication-Programming\dataset\polarbear\0375.jpg,dataset\polarbear\0375.jpg,polarbear
C:\Users\micra\OneDrive\Рабочий стол\not mine\Aplication-Programming\dataset\polarbear\0376.jpg,dataset\polarbear\0376.jpg,polarbear
C:\Users\micra\OneDrive\Рабочий стол\not mine\Aplication-Programming\dataset\polarbear\0377.jpg,dataset\polarbear\0377.jpg,polarbear
C:\Users\micra\OneDrive\Рабочий стол\not mine\Aplication-Programming\dataset\polarbear\0378.jpg,dataset\polarbear\0378.jpg,polarbear
C:\Users\micra\OneDrive\Рабочий стол\not mine\Aplication-Programming\dataset\polarbear\0379.jpg,dataset\polarbear\0379.jpg,polarbear
C:\Users\micra\OneDrive\Рабочий стол\not mine\Aplication-Programming\dataset\polarbear\0380.jpg,dataset\polarbear\0380.jpg,polarbear
C:\Users\micra\OneDrive\Рабочий стол\not mine\Aplication-Programming\dataset\polarbear\0381.jpg,dataset\polarbear\0381.jpg,polarbear
C:\Users\micra\OneDrive\Рабочий стол\not mine\Aplication-Programming\dataset\polarbear\0382.jpg,dataset\polarbear\0382.jpg,polarbear
C:\Users\micra\OneDrive\Рабочий стол\not mine\Aplication-Programming\dataset\polarbear\0383.jpg,dataset\polarbear\0383.jpg,polarbear
C:\Users\micra\OneDrive\Рабочий стол\not mine\Aplication-Programming\dataset\polarbear\0384.jpg,dataset\polarbear\0384.jpg,polarbear
C:\Users\micra\OneDrive\Рабочий стол\not mine\Aplication-Programming\dataset\polarbear\0385.jpg,dataset\polarbear\0385.jpg,polarbear
C:\Users\micra\OneDrive\Рабочий стол\not mine\Aplication-Programming\dataset\polarbear\0386.jpg,dataset\polarbear\0386.jpg,polarbear
C:\Users\micra\OneDrive\Рабочий стол\not mine\Aplication-Programming\dataset\polarbear\0387.jpg,dataset\polarbear\0387.jpg,polarbear
C:\Users\micra\OneDrive\Рабочий стол\not mine\Aplication-Programming\dataset\polarbear\0388.jpg,dataset\polarbear\0388.jpg,polarbear
C:\Users\micra\OneDrive\Рабочий стол\not mine\Aplication-Programming\dataset\polarbear\0389.jpg,dataset\polarbear\0389.jpg,polarbear
C:\Users\micra\OneDrive\Рабочий стол\not mine\Aplication-Programming\dataset\polarbear\0390.jpg,dataset\polarbear\0390.jpg,polarbear
C:\Users\micra\OneDrive\Рабочий стол\not mine\Aplication-Programming\dataset\polarbear\0391.jpg,dataset\polarbear\0391.jpg,polarbear
C:\Users\micra\OneDrive\Рабочий стол\not mine\Aplication-Programming\dataset\polarbear\0392.jpg,dataset\polarbear\0392.jpg,polarbear
C:\Users\micra\OneDrive\Рабочий стол\not mine\Aplication-Programming\dataset\polarbear\0393.jpg,dataset\polarbear\0393.jpg,polarbear
C:\Users\micra\OneDrive\Рабочий стол\not mine\Aplication-Programming\dataset\polarbear\0394.jpg,dataset\polarbear\0394.jpg,polarbear
C:\Users\micra\OneDrive\Рабочий стол\not mine\Aplication-Programming\dataset\polarbear\0395.jpg,dataset\polarbear\0395.jpg,polarbear
C:\Users\micra\OneDrive\Рабочий стол\not mine\Aplication-Programming\dataset\polarbear\0396.jpg,dataset\polarbear\0396.jpg,polarbear
C:\Users\micra\OneDrive\Рабочий стол\not mine\Aplication-Programming\dataset\polarbear\0397.jpg,dataset\polarbear\0397.jpg,polarbear
C:\Users\micra\OneDrive\Рабочий стол\not mine\Aplication-Programming\dataset\polarbear\0398.jpg,dataset\polarbear\0398.jpg,polarbear
C:\Users\micra\OneDrive\Рабочий стол\not mine\Aplication-Programming\dataset\polarbear\0399.jpg,dataset\polarbear\0399.jpg,polarbear
C:\Users\micra\OneDrive\Рабочий стол\not mine\Aplication-Programming\dataset\polarbear\0400.jpg,dataset\polarbear\0400.jpg,polarbear
C:\Users\micra\OneDrive\Рабочий стол\not mine\Aplication-Programming\dataset\polarbear\0401.jpg,dataset\polarbear\0401.jpg,polarbear
C:\Users\micra\OneDrive\Рабочий стол\not mine\Aplication-Programming\dataset\polarbear\0402.jpg,dataset\polarbear\0402.jpg,polarbear
C:\Users\micra\OneDrive\Рабочий стол\not mine\Aplication-Programming\dataset\polarbear\0403.jpg,dataset\polarbear\0403.jpg,polarbear
C:\Users\micra\OneDrive\Рабочий стол\not mine\Aplication-Programming\dataset\polarbear\0404.jpg,dataset\polarbear\0404.jpg,polarbear
C:\Users\micra\OneDrive\Рабочий стол\not mine\Aplication-Programming\dataset\polarbear\0405.jpg,dataset\polarbear\0405.jpg,polarbear
C:\Users\micra\OneDrive\Рабочий стол\not mine\Aplication-Programming\dataset\polarbear\0406.jpg,dataset\polarbear\0406.jpg,polarbear
C:\Users\micra\OneDrive\Рабочий стол\not mine\Aplication-Programming\dataset\polarbear\0407.jpg,dataset\polarbear\0407.jpg,polarbear
C:\Users\micra\OneDrive\Рабочий стол\not mine\Aplication-Programming\dataset\polarbear\0408.jpg,dataset\polarbear\0408.jpg,polarbear
C:\Users\micra\OneDrive\Рабочий стол\not mine\Aplication-Programming\dataset\polarbear\0409.jpg,dataset\polarbear\0409.jpg,polarbear
C:\Users\micra\OneDrive\Рабочий стол\not mine\Aplication-Programming\dataset\polarbear\0410.jpg,dataset\polarbear\0410.jpg,polarbear
C:\Users\micra\OneDrive\Рабочий стол\not mine\Aplication-Programming\dataset\polarbear\0411.jpg,dataset\polarbear\0411.jpg,polarbear
C:\Users\micra\OneDrive\Рабочий стол\not mine\Aplication-Programming\dataset\polarbear\0412.jpg,dataset\polarbear\0412.jpg,polarbear
C:\Users\micra\OneDrive\Рабочий стол\not mine\Aplication-Programming\dataset\polarbear\0413.jpg,dataset\polarbear\0413.jpg,polarbear
C:\Users\micra\OneDrive\Рабочий стол\not mine\Aplication-Programming\dataset\polarbear\0414.jpg,dataset\polarbear\0414.jpg,polarbear
C:\Users\micra\OneDrive\Рабочий стол\not mine\Aplication-Programming\dataset\polarbear\0415.jpg,dataset\polarbear\0415.jpg,polarbear
C:\Users\micra\OneDrive\Рабочий стол\not mine\Aplication-Programming\dataset\polarbear\0416.jpg,dataset\polarbear\0416.jpg,polarbear
C:\Users\micra\OneDrive\Рабочий стол\not mine\Aplication-Programming\dataset\polarbear\0417.jpg,dataset\polarbear\0417.jpg,polarbear
C:\Users\micra\OneDrive\Рабочий стол\not mine\Aplication-Programming\dataset\polarbear\0418.jpg,dataset\polarbear\0418.jpg,polarbear
C:\Users\micra\OneDrive\Рабочий стол\not mine\Aplication-Programming\dataset\polarbear\0419.jpg,dataset\polarbear\0419.jpg,polarbear
C:\Users\micra\OneDrive\Рабочий стол\not mine\Aplication-Programming\dataset\polarbear\0420.jpg,dataset\polarbear\0420.jpg,polarbear
C:\Users\micra\OneDrive\Рабочий стол\not mine\Aplication-Programming\dataset\polarbear\0421.jpg,dataset\polarbear\0421.jpg,polarbear
C:\Users\micra\OneDrive\Рабочий стол\not mine\Aplication-Programming\dataset\polarbear\0422.jpg,dataset\polarbear\0422.jpg,polarbear
C:\Users\micra\OneDrive\Рабочий стол\not mine\Aplication-Programming\dataset\polarbear\0423.jpg,dataset\polarbear\0423.jpg,polarbear
C:\Users\micra\OneDrive\Рабочий стол\not mine\Aplication-Programming\dataset\polarbear\0424.jpg,dataset\polarbear\0424.jpg,polarbear
C:\Users\micra\OneDrive\Рабочий стол\not mine\Aplication-Programming\dataset\polarbear\0425.jpg,dataset\polarbear\0425.jpg,polarbear
C:\Users\micra\OneDrive\Рабочий стол\not mine\Aplication-Programming\dataset\polarbear\0426.jpg,dataset\polarbear\0426.jpg,polarbear
C:\Users\micra\OneDrive\Рабочий стол\not mine\Aplication-Programming\dataset\polarbear\0427.jpg,dataset\polarbear\0427.jpg,polarbear
C:\Users\micra\OneDrive\Рабочий стол\not mine\Aplication-Programming\dataset\polarbear\0428.jpg,dataset\polarbear\0428.jpg,polarbear
C:\Users\micra\OneDrive\Рабочий стол\not mine\Aplication-Programming\dataset\polarbear\0429.jpg,dataset\polarbear\0429.jpg,polarbear
C:\Users\micra\OneDrive\Рабочий стол\not mine\Aplication-Programming\dataset\polarbear\0430.jpg,dataset\polarbear\0430.jpg,polarbear
C:\Users\micra\OneDrive\Рабочий стол\not mine\Aplication-Programming\dataset\polarbear\0431.jpg,dataset\polarbear\0431.jpg,polarbear
C:\Users\micra\OneDrive\Рабочий стол\not mine\Aplication-Programming\dataset\polarbear\0432.jpg,dataset\polarbear\0432.jpg,polarbear
C:\Users\micra\OneDrive\Рабочий стол\not mine\Aplication-Programming\dataset\polarbear\0433.jpg,dataset\polarbear\0433.jpg,polarbear
C:\Users\micra\OneDrive\Рабочий стол\not mine\Aplication-Programming\dataset\polarbear\0434.jpg,dataset\polarbear\0434.jpg,polarbear
C:\Users\micra\OneDrive\Рабочий стол\not mine\Aplication-Programming\dataset\polarbear\0435.jpg,dataset\polarbear\0435.jpg,polarbear
C:\Users\micra\OneDrive\Рабочий стол\not mine\Aplication-Programming\dataset\polarbear\0436.jpg,dataset\polarbear\0436.jpg,polarbear
C:\Users\micra\OneDrive\Рабочий стол\not mine\Aplication-Programming\dataset\polarbear\0437.jpg,dataset\polarbear\0437.jpg,polarbear
C:\Users\micra\OneDrive\Рабочий стол\not mine\Aplication-Programming\dataset\polarbear\0438.jpg,dataset\polarbear\0438.jpg,polarbear
C:\Users\micra\OneDrive\Рабочий стол\not mine\Aplication-Programming\dataset\polarbear\0439.jpg,dataset\polarbear\0439.jpg,polarbear
C:\Users\micra\OneDrive\Рабочий стол\not mine\Aplication-Programming\dataset\polarbear\0440.jpg,dataset\polarbear\0440.jpg,polarbear
C:\Users\micra\OneDrive\Рабочий стол\not mine\Aplication-Programming\dataset\polarbear\0441.jpg,dataset\polarbear\0441.jpg,polarbear
C:\Users\micra\OneDrive\Рабочий стол\not mine\Aplication-Programming\dataset\polarbear\0442.jpg,dataset\polarbear\0442.jpg,polarbear
C:\Users\micra\OneDrive\Рабочий стол\not mine\Aplication-Programming\dataset\polarbear\0443.jpg,dataset\polarbear\0443.jpg,polarbear
C:\Users\micra\OneDrive\Рабочий стол\not mine\Aplication-Programming\dataset\polarbear\0444.jpg,dataset\polarbear\0444.jpg,polarbear
C:\Users\micra\OneDrive\Рабочий стол\not mine\Aplication-Programming\dataset\polarbear\0445.jpg,dataset\polarbear\0445.jpg,polarbear
C:\Users\micra\OneDrive\Рабочий стол\not mine\Aplication-Programming\dataset\polarbear\0446.jpg,dataset\polarbear\0446.jpg,polarbear
C:\Users\micra\OneDrive\Рабочий стол\not mine\Aplication-Programming\dataset\polarbear\0447.jpg,dataset\polarbear\0447.jpg,polarbear
C:\Users\micra\OneDrive\Рабочий стол\not mine\Aplication-Programming\dataset\polarbear\0448.jpg,dataset\polarbear\0448.jpg,polarbear
C:\Users\micra\OneDrive\Рабочий стол\not mine\Aplication-Programming\dataset\polarbear\0449.jpg,dataset\polarbear\0449.jpg,polarbear
C:\Users\micra\OneDrive\Рабочий стол\not mine\Aplication-Programming\dataset\polarbear\0450.jpg,dataset\polarbear\0450.jpg,polarbear
C:\Users\micra\OneDrive\Рабочий стол\not mine\Aplication-Programming\dataset\polarbear\0451.jpg,dataset\polarbear\0451.jpg,polarbear
C:\Users\micra\OneDrive\Рабочий стол\not mine\Aplication-Programming\dataset\polarbear\0452.jpg,dataset\polarbear\0452.jpg,polarbear
C:\Users\micra\OneDrive\Рабочий стол\not mine\Aplication-Programming\dataset\polarbear\0453.jpg,dataset\polarbear\0453.jpg,polarbear
C:\Users\micra\OneDrive\Рабочий стол\not mine\Aplication-Programming\dataset\polarbear\0454.jpg,dataset\polarbear\0454.jpg,polarbear
C:\Users\micra\OneDrive\Рабочий стол\not mine\Aplication-Programming\dataset\polarbear\0455.jpg,dataset\polarbear\0455.jpg,polarbear
C:\Users\micra\OneDrive\Рабочий стол\not mine\Aplication-Programming\dataset\polarbear\0456.jpg,dataset\polarbear\0456.jpg,polarbear
C:\Users\micra\OneDrive\Рабочий стол\not mine\Aplication-Programming\dataset\polarbear\0457.jpg,dataset\polarbear\0457.jpg,polarbear
C:\Users\micra\OneDrive\Рабочий стол\not mine\Aplication-Programming\dataset\polarbear\0458.jpg,dataset\polarbear\0458.jpg,polarbear
C:\Users\micra\OneDrive\Рабочий стол\not mine\Aplication-Programming\dataset\polarbear\0459.jpg,dataset\polarbear\0459.jpg,polarbear
C:\Users\micra\OneDrive\Рабочий стол\not mine\Aplication-Programming\dataset\polarbear\0460.jpg,dataset\polarbear\0460.jpg,polarbear
C:\Users\micra\OneDrive\Рабочий стол\not mine\Aplication-Programming\dataset\polarbear\0461.jpg,dataset\polarbear\0461.jpg,polarbear
C:\Users\micra\OneDrive\Рабочий стол\not mine\Aplication-Programming\dataset\polarbear\0462.jpg,dataset\polarbear\0462.jpg,polarbear
C:\Users\micra\OneDrive\Рабочий стол\not mine\Aplication-Programming\dataset\polarbear\0463.jpg,dataset\polarbear\0463.jpg,polarbear
C:\Users\micra\OneDrive\Рабочий стол\not mine\Aplication-Programming\dataset\polarbear\0464.jpg,dataset\polarbear\0464.jpg,polarbear
C:\Users\micra\OneDrive\Рабочий стол\not mine\Aplication-Programming\dataset\polarbear\0465.jpg,dataset\polarbear\0465.jpg,polarbear
C:\Users\micra\OneDrive\Рабочий стол\not mine\Aplication-Programming\dataset\polarbear\0466.jpg,dataset\polarbear\0466.jpg,polarbear
C:\Users\micra\OneDrive\Рабочий стол\not mine\Aplication-Programming\dataset\polarbear\0467.jpg,dataset\polarbear\0467.jpg,polarbear
C:\Users\micra\OneDrive\Рабочий стол\not mine\Aplication-Programming\dataset\polarbear\0468.jpg,dataset\polarbear\0468.jpg,polarbear
C:\Users\micra\OneDrive\Рабочий стол\not mine\Aplication-Programming\dataset\polarbear\0469.jpg,dataset\polarbear\0469.jpg,polarbear
C:\Users\micra\OneDrive\Рабочий стол\not mine\Aplication-Programming\dataset\polarbear\0470.jpg,dataset\polarbear\0470.jpg,polarbear
C:\Users\micra\OneDrive\Рабочий стол\not mine\Aplication-Programming\dataset\polarbear\0471.jpg,dataset\polarbear\0471.jpg,polarbear
C:\Users\micra\OneDrive\Рабочий стол\not mine\Aplication-Programming\dataset\polarbear\0472.jpg,dataset\polarbear\0472.jpg,polarbear
C:\Users\micra\OneDrive\Рабочий стол\not mine\Aplication-Programming\dataset\polarbear\0473.jpg,dataset\polarbear\0473.jpg,polarbear
C:\Users\micra\OneDrive\Рабочий стол\not mine\Aplication-Programming\dataset\polarbear\0474.jpg,dataset\polarbear\0474.jpg,polarbear
C:\Users\micra\OneDrive\Рабочий стол\not mine\Aplication-Programming\dataset\polarbear\0475.jpg,dataset\polarbear\0475.jpg,polarbear
C:\Users\micra\OneDrive\Рабочий стол\not mine\Aplication-Programming\dataset\polarbear\0476.jpg,dataset\polarbear\0476.jpg,polarbear
C:\Users\micra\OneDrive\Рабочий стол\not mine\Aplication-Programming\dataset\polarbear\0477.jpg,dataset\polarbear\0477.jpg,polarbear
C:\Users\micra\OneDrive\Рабочий стол\not mine\Aplication-Programming\dataset\polarbear\0478.jpg,dataset\polarbear\0478.jpg,polarbear
C:\Users\micra\OneDrive\Рабочий стол\not mine\Aplication-Programming\dataset\polarbear\0479.jpg,dataset\polarbear\0479.jpg,polarbear
C:\Users\micra\OneDrive\Рабочий стол\not mine\Aplication-Programming\dataset\polarbear\0480.jpg,dataset\polarbear\0480.jpg,polarbear
C:\Users\micra\OneDrive\Рабочий стол\not mine\Aplication-Programming\dataset\polarbear\0481.jpg,dataset\polarbear\0481.jpg,polarbear
C:\Users\micra\OneDrive\Рабочий стол\not mine\Aplication-Programming\dataset\polarbear\0482.jpg,dataset\polarbear\0482.jpg,polarbear
C:\Users\micra\OneDrive\Рабочий стол\not mine\Aplication-Programming\dataset\polarbear\0483.jpg,dataset\polarbear\0483.jpg,polarbear
C:\Users\micra\OneDrive\Рабочий стол\not mine\Aplication-Programming\dataset\polarbear\0484.jpg,dataset\polarbear\0484.jpg,polarbear
C:\Users\micra\OneDrive\Рабочий стол\not mine\Aplication-Programming\dataset\polarbear\0485.jpg,dataset\polarbear\0485.jpg,polarbear
C:\Users\micra\OneDrive\Рабочий стол\not mine\Aplication-Programming\dataset\polarbear\0486.jpg,dataset\polarbear\0486.jpg,polarbear
C:\Users\micra\OneDrive\Рабочий стол\not mine\Aplication-Programming\dataset\polarbear\0487.jpg,dataset\polarbear\0487.jpg,polarbear
C:\Users\micra\OneDrive\Рабочий стол\not mine\Aplication-Programming\dataset\polarbear\0488.jpg,dataset\polarbear\0488.jpg,polarbear
C:\Users\micra\OneDrive\Рабочий стол\not mine\Aplication-Programming\dataset\polarbear\0489.jpg,dataset\polarbear\0489.jpg,polarbear
C:\Users\micra\OneDrive\Рабочий стол\not mine\Aplication-Programming\dataset\polarbear\0490.jpg,dataset\polarbear\0490.jpg,polarbear
C:\Users\micra\OneDrive\Рабочий стол\not mine\Aplication-Programming\dataset\polarbear\0491.jpg,dataset\polarbear\0491.jpg,polarbear
C:\Users\micra\OneDrive\Рабочий стол\not mine\Aplication-Programming\dataset\polarbear\0492.jpg,dataset\polarbear\0492.jpg,polarbear
C:\Users\micra\OneDrive\Рабочий стол\not mine\Aplication-Programming\dataset\polarbear\0493.jpg,dataset\polarbear\0493.jpg,polarbear
C:\Users\micra\OneDrive\Рабочий стол\not mine\Aplication-Programming\dataset\polarbear\0494.jpg,dataset\polarbear\0494.jpg,polarbear
C:\Users\micra\OneDrive\Рабочий стол\not mine\Aplication-Programming\dataset\polarbear\0495.jpg,dataset\polarbear\0495.jpg,polarbear
C:\Users\micra\OneDrive\Рабочий стол\not mine\Aplication-Programming\dataset\polarbear\0496.jpg,dataset\polarbear\0496.jpg,polarbear
C:\Users\micra\OneDrive\Рабочий стол\not mine\Aplication-Programming\dataset\polarbear\0497.jpg,dataset\polarbear\0497.jpg,polarbear
C:\Users\micra\OneDrive\Рабочий стол\not mine\Aplication-Programming\dataset\polarbear\0498.jpg,dataset\polarbear\0498.jpg,polarbear
C:\Users\micra\OneDrive\Рабочий стол\not mine\Aplication-Programming\dataset\polarbear\0499.jpg,dataset\polarbear\0499.jpg,polarbear
C:\Users\micra\OneDrive\Рабочий стол\not mine\Aplication-Programming\dataset\polarbear\0500.jpg,dataset\polarbear\0500.jpg,polarbear
C:\Users\micra\OneDrive\Рабочий стол\not mine\Aplication-Programming\dataset\polarbear\0501.jpg,dataset\polarbear\0501.jpg,polarbear
C:\Users\micra\OneDrive\Рабочий стол\not mine\Aplication-Programming\dataset\polarbear\0502.jpg,dataset\polarbear\0502.jpg,polarbear
C:\Users\micra\OneDrive\Рабочий стол\not mine\Aplication-Programming\dataset\polarbear\0503.jpg,dataset\polarbear\0503.jpg,polarbear
C:\Users\micra\OneDrive\Рабочий стол\not mine\Aplication-Programming\dataset\polarbear\0504.jpg,dataset\polarbear\0504.jpg,polarbear
C:\Users\micra\OneDrive\Рабочий стол\not mine\Aplication-Programming\dataset\polarbear\0505.jpg,dataset\polarbear\0505.jpg,polarbear
C:\Users\micra\OneDrive\Рабочий стол\not mine\Aplication-Programming\dataset\polarbear\0506.jpg,dataset\polarbear\0506.jpg,polarbear
C:\Users\micra\OneDrive\Рабочий стол\not mine\Aplication-Programming\dataset\polarbear\0507.jpg,dataset\polarbear\0507.jpg,polarbear
C:\Users\micra\OneDrive\Рабочий стол\not mine\Aplication-Programming\dataset\polarbear\0508.jpg,dataset\polarbear\0508.jpg,polarbear
C:\Users\micra\OneDrive\Рабочий стол\not mine\Aplication-Programming\dataset\polarbear\0509.jpg,dataset\polarbear\0509.jpg,polarbear
C:\Users\micra\OneDrive\Рабочий стол\not mine\Aplication-Programming\dataset\polarbear\0510.jpg,dataset\polarbear\0510.jpg,polarbear
C:\Users\micra\OneDrive\Рабочий стол\not mine\Aplication-Programming\dataset\polarbear\0511.jpg,dataset\polarbear\0511.jpg,polarbear
C:\Users\micra\OneDrive\Рабочий стол\not mine\Aplication-Programming\dataset\polarbear\0512.jpg,dataset\polarbear\0512.jpg,polarbear
C:\Users\micra\OneDrive\Рабочий стол\not mine\Aplication-Programming\dataset\polarbear\0513.jpg,dataset\polarbear\0513.jpg,polarbear
C:\Users\micra\OneDrive\Рабочий стол\not mine\Aplication-Programming\dataset\polarbear\0514.jpg,dataset\polarbear\0514.jpg,polarbear
C:\Users\micra\OneDrive\Рабочий стол\not mine\Aplication-Programming\dataset\polarbear\0515.jpg,dataset\polarbear\0515.jpg,polarbear
C:\Users\micra\OneDrive\Рабочий стол\not mine\Aplication-Programming\dataset\polarbear\0516.jpg,dataset\polarbear\0516.jpg,polarbear
C:\Users\micra\OneDrive\Рабочий стол\not mine\Aplication-Programming\dataset\polarbear\0517.jpg,dataset\polarbear\0517.jpg,polarbear
C:\Users\micra\OneDrive\Рабочий стол\not mine\Aplication-Programming\dataset\polarbear\0518.jpg,dataset\polarbear\0518.jpg,polarbear
C:\Users\micra\OneDrive\Рабочий стол\not mine\Aplication-Programming\dataset\polarbear\0519.jpg,dataset\polarbear\0519.jpg,polarbear
C:\Users\micra\OneDrive\Рабочий стол\not mine\Aplication-Programming\dataset\polarbear\0520.jpg,dataset\polarbear\0520.jpg,polarbear
C:\Users\micra\OneDrive\Рабочий стол\not mine\Aplication-Programming\dataset\polarbear\0521.jpg,dataset\polarbear\0521.jpg,polarbear
C:\Users\micra\OneDrive\Рабочий стол\not mine\Aplication-Programming\dataset\polarbear\0522.jpg,dataset\polarbear\0522.jpg,polarbear
C:\Users\micra\OneDrive\Рабочий стол\not mine\Aplication-Programming\dataset\polarbear\0523.jpg,dataset\polarbear\0523.jpg,polarbear
C:\Users\micra\OneDrive\Рабочий стол\not mine\Aplication-Programming\dataset\polarbear\0524.jpg,dataset\polarbear\0524.jpg,polarbear
C:\Users\micra\OneDrive\Рабочий стол\not mine\Aplication-Programming\dataset\polarbear\0525.jpg,dataset\polarbear\0525.jpg,polarbear
C:\Users\micra\OneDrive\Рабочий стол\not mine\Aplication-Programming\dataset\polarbear\0526.jpg,dataset\polarbear\0526.jpg,polarbear
C:\Users\micra\OneDrive\Рабочий стол\not mine\Aplication-Programming\dataset\polarbear\0527.jpg,dataset\polarbear\0527.jpg,polarbear
C:\Users\micra\OneDrive\Рабочий стол\not mine\Aplication-Programming\dataset\polarbear\0528.jpg,dataset\polarbear\0528.jpg,polarbear
C:\Users\micra\OneDrive\Рабочий стол\not mine\Aplication-Programming\dataset\polarbear\0529.jpg,dataset\polarbear\0529.jpg,polarbear
C:\Users\micra\OneDrive\Рабочий стол\not mine\Aplication-Programming\dataset\polarbear\0530.jpg,dataset\polarbear\0530.jpg,polarbear
C:\Users\micra\OneDrive\Рабочий стол\not mine\Aplication-Programming\dataset\polarbear\0531.jpg,dataset\polarbear\0531.jpg,polarbear
C:\Users\micra\OneDrive\Рабочий стол\not mine\Aplication-Programming\dataset\polarbear\0532.jpg,dataset\polarbear\0532.jpg,polarbear
C:\Users\micra\OneDrive\Рабочий стол\not mine\Aplication-Programming\dataset\polarbear\0533.jpg,dataset\polarbear\0533.jpg,polarbear
C:\Users\micra\OneDrive\Рабочий стол\not mine\Aplication-Programming\dataset\polarbear\0534.jpg,dataset\polarbear\0534.jpg,polarbear
C:\Users\micra\OneDrive\Рабочий стол\not mine\Aplication-Programming\dataset\polarbear\0535.jpg,dataset\polarbear\0535.jpg,polarbear
C:\Users\micra\OneDrive\Рабочий стол\not mine\Aplication-Programming\dataset\polarbear\0536.jpg,dataset\polarbear\0536.jpg,polarbear
C:\Users\micra\OneDrive\Рабочий стол\not mine\Aplication-Programming\dataset\polarbear\0537.jpg,dataset\polarbear\0537.jpg,polarbear
C:\Users\micra\OneDrive\Рабочий стол\not mine\Aplication-Programming\dataset\polarbear\0538.jpg,dataset\polarbear\0538.jpg,polarbear
C:\Users\micra\OneDrive\Рабочий стол\not mine\Aplication-Programming\dataset\polarbear\0539.jpg,dataset\polarbear\0539.jpg,polarbear
C:\Users\micra\OneDrive\Рабочий стол\not mine\Aplication-Programming\dataset\polarbear\0540.jpg,dataset\polarbear\0540.jpg,polarbear
C:\Users\micra\OneDrive\Рабочий стол\not mine\Aplication-Programming\dataset\polarbear\0541.jpg,dataset\polarbear\0541.jpg,polarbear
C:\Users\micra\OneDrive\Рабочий стол\not mine\Aplication-Programming\dataset\polarbear\0542.jpg,dataset\polarbear\0542.jpg,polarbear
C:\Users\micra\OneDrive\Рабочий стол\not mine\Aplication-Programming\dataset\polarbear\0543.jpg,dataset\polarbear\0543.jpg,polarbear
C:\Users\micra\OneDrive\Рабочий стол\not mine\Aplication-Programming\dataset\polarbear\0544.jpg,dataset\polarbear\0544.jpg,polarbear
C:\Users\micra\OneDrive\Рабочий стол\not mine\Aplication-Programming\dataset\polarbear\0545.jpg,dataset\polarbear\0545.jpg,polarbear
C:\Users\micra\OneDrive\Рабочий стол\not mine\Aplication-Programming\dataset\polarbear\0546.jpg,dataset\polarbear\0546.jpg,polarbear
C:\Users\micra\OneDrive\Рабочий стол\not mine\Aplication-Programming\dataset\polarbear\0547.jpg,dataset\polarbear\0547.jpg,polarbear
C:\Users\micra\OneDrive\Рабочий стол\not mine\Aplication-Programming\dataset\polarbear\0548.jpg,dataset\polarbear\0548.jpg,polarbear
C:\Users\micra\OneDrive\Рабочий стол\not mine\Aplication-Programming\dataset\polarbear\0549.jpg,dataset\polarbear\0549.jpg,polarbear
C:\Users\micra\OneDrive\Рабочий стол\not mine\Aplication-Programming\dataset\polarbear\0550.jpg,dataset\polarbear\0550.jpg,polarbear
C:\Users\micra\OneDrive\Рабочий стол\not mine\Aplication-Programming\dataset\polarbear\0551.jpg,dataset\polarbear\0551.jpg,polarbear
C:\Users\micra\OneDrive\Рабочий стол\not mine\Aplication-Programming\dataset\polarbear\0552.jpg,dataset\polarbear\0552.jpg,polarbear
C:\Users\micra\OneDrive\Рабочий стол\not mine\Aplication-Programming\dataset\polarbear\0553.jpg,dataset\polarbear\0553.jpg,polarbear
C:\Users\micra\OneDrive\Рабочий стол\not mine\Aplication-Programming\dataset\polarbear\0554.jpg,dataset\polarbear\0554.jpg,polarbear
C:\Users\micra\OneDrive\Рабочий стол\not mine\Aplication-Programming\dataset\polarbear\0555.jpg,dataset\polarbear\0555.jpg,polarbear
C:\Users\micra\OneDrive\Рабочий стол\not mine\Aplication-Programming\dataset\polarbear\0556.jpg,dataset\polarbear\0556.jpg,polarbear
C:\Users\micra\OneDrive\Рабочий стол\not mine\Aplication-Programming\dataset\polarbear\0557.jpg,dataset\polarbear\0557.jpg,polarbear
C:\Users\micra\OneDrive\Рабочий стол\not mine\Aplication-Programming\dataset\polarbear\0558.jpg,dataset\polarbear\0558.jpg,polarbear
C:\Users\micra\OneDrive\Рабочий стол\not mine\Aplication-Programming\dataset\polarbear\0559.jpg,dataset\polarbear\0559.jpg,polarbear
C:\Users\micra\OneDrive\Рабочий стол\not mine\Aplication-Programming\dataset\polarbear\0560.jpg,dataset\polarbear\0560.jpg,polarbear
C:\Users\micra\OneDrive\Рабочий стол\not mine\Aplication-Programming\dataset\polarbear\0561.jpg,dataset\polarbear\0561.jpg,polarbear
C:\Users\micra\OneDrive\Рабочий стол\not mine\Aplication-Programming\dataset\polarbear\0562.jpg,dataset\polarbear\0562.jpg,polarbear
C:\Users\micra\OneDrive\Рабочий стол\not mine\Aplication-Programming\dataset\polarbear\0563.jpg,dataset\polarbear\0563.jpg,polarbear
